-163.000000 53.000000 0.003009	-166.800000 51.950000 10.626751 
-155.020001 57.020000 0.002294	-148.250000 61.700000 32.179279 
-155.020001 57.020000 0.002294	-148.400000 61.700000 32.152435 
-155.020001 57.020000 0.002294	-148.300000 61.700000 32.134212 
-155.020001 57.020000 0.002294	-148.350000 61.700000 32.125908 
-155.020001 57.020000 0.002294	-151.050000 61.750000 49.114109 
-155.020001 57.020000 0.002294	-151.000000 61.750000 47.998852 
-155.020001 57.020000 0.002294	-150.950000 61.750000 46.944641 
-155.020001 57.020000 0.002294	-150.900000 61.750000 45.949482 
-155.020001 57.020000 0.002294	-150.850000 61.750000 45.011475 
-155.020001 57.020000 0.002294	-150.800000 61.750000 44.128887 
-155.020001 57.020000 0.002294	-150.750000 61.750000 43.300213 
-155.020001 57.020000 0.002294	-150.700000 61.750000 42.524170 
-155.020001 57.020000 0.002294	-150.650000 61.750000 41.799702 
-155.020001 57.020000 0.002294	-150.600000 61.750000 41.125912 
-155.020001 57.020000 0.002294	-150.550000 61.750000 40.502022 
-155.020001 57.020000 0.002294	-150.500000 61.750000 39.927246 
-155.020001 57.020000 0.002294	-150.450000 61.750000 39.400711 
-155.020001 57.020000 0.002294	-150.400000 61.750000 38.921356 
-155.020001 57.020000 0.002294	-150.350000 61.750000 38.487865 
-155.020001 57.020000 0.002294	-150.300000 61.750000 38.098595 
-155.020001 57.020000 0.002294	-150.250000 61.750000 37.751564 
-155.020001 57.020000 0.002294	-150.200000 61.750000 37.444447 
-155.020001 57.020000 0.002294	-150.150000 61.750000 37.174614 
-155.020001 57.020000 0.002294	-150.100000 61.750000 36.939186 
-155.020001 57.020000 0.002294	-150.050000 61.750000 36.735077 
-155.020001 57.020000 0.002294	-150.000000 61.750000 36.559082 
-155.020001 57.020000 0.002294	-149.950000 61.750000 36.407917 
-155.020001 57.020000 0.002294	-149.900000 61.750000 36.278282 
-155.020001 57.020000 0.002294	-149.850000 61.750000 36.166882 
-155.020001 57.020000 0.002294	-149.800000 61.750000 36.070477 
-155.020001 57.020000 0.002294	-149.750000 61.750000 35.985855 
-155.020001 57.020000 0.002294	-149.700000 61.750000 35.909893 
-155.020001 57.020000 0.002294	-149.650000 61.750000 35.839523 
-155.020001 57.020000 0.002294	-149.600000 61.750000 35.771770 
-155.020001 57.020000 0.002294	-149.550000 61.750000 35.703770 
-155.020001 57.020000 0.002294	-149.500000 61.750000 35.632805 
-155.020001 57.020000 0.002294	-149.450000 61.750000 35.556339 
-155.020001 57.020000 0.002294	-149.400000 61.750000 35.472080 
-155.020001 57.020000 0.002294	-149.350000 61.750000 35.378025 
-155.020001 57.020000 0.002294	-149.300000 61.750000 35.272526 
-155.020001 57.020000 0.002294	-149.250000 61.750000 35.154335 
-155.020001 57.020000 0.002294	-149.200000 61.750000 35.022675 
-155.020001 57.020000 0.002294	-149.150000 61.750000 34.877266 
-155.020001 57.020000 0.002294	-149.100000 61.750000 34.718376 
-155.020001 57.020000 0.002294	-149.050000 61.750000 34.546833 
-155.020001 57.020000 0.002294	-149.000000 61.750000 34.364025 
-155.020001 57.020000 0.002294	-148.950000 61.750000 34.171925 
-155.020001 57.020000 0.002294	-148.900000 61.750000 33.973042 
-155.020001 57.020000 0.002294	-148.850000 61.750000 33.770401 
-155.020001 57.020000 0.002294	-148.800000 61.750000 33.567482 
-155.020001 57.020000 0.002294	-148.750000 61.750000 33.368164 
-155.020001 57.020000 0.002294	-148.700000 61.750000 33.176613 
-155.020001 57.020000 0.002294	-148.650000 61.750000 32.997204 
-155.020001 57.020000 0.002294	-148.100000 61.750000 32.909260 
-155.020001 57.020000 0.002294	-148.600000 61.750000 32.834381 
-155.020001 57.020000 0.002294	-148.150000 61.750000 32.729816 
-155.020001 57.020000 0.002294	-148.550000 61.750000 32.692551 
-155.020001 57.020000 0.002294	-148.200000 61.750000 32.590302 
-155.020001 57.020000 0.002319	-148.500000 61.750000 32.575939 
-155.020001 57.020000 0.002319	-148.250000 61.750000 32.491436 
-155.020001 57.020000 0.002319	-148.450000 61.750000 32.488468 
-155.020001 57.020000 0.002319	-148.400000 61.750000 32.433628 
-155.020001 57.020000 0.002319	-148.300000 61.750000 32.433105 
-155.020001 57.020000 0.002319	-148.350000 61.750000 32.414391 
-155.020001 57.020000 0.002319	-151.000000 61.800000 48.971966 
-155.020001 57.020000 0.002319	-150.950000 61.800000 47.897011 
-155.020001 57.020000 0.002319	-150.900000 61.800000 46.881874 
-155.020001 57.020000 0.002319	-150.850000 61.800000 45.924782 
-155.020001 57.020000 0.002319	-150.800000 61.800000 45.024113 
-155.020001 57.020000 0.002319	-150.750000 61.800000 44.178463 
-155.020001 57.020000 0.002319	-150.700000 61.800000 43.386631 
-155.020001 57.020000 0.002319	-150.650000 61.800000 42.647625 
-155.020001 57.020000 0.002319	-150.600000 61.800000 41.960602 
-155.020001 57.020000 0.002319	-150.550000 61.800000 41.324787 
-155.020001 57.020000 0.002319	-150.500000 61.800000 40.739395 
-155.020001 57.020000 0.002319	-150.450000 61.800000 40.203522 
-155.020001 57.020000 0.002319	-150.400000 61.800000 39.716049 
-155.020001 57.020000 0.002319	-150.350000 61.800000 39.275562 
-155.020001 57.020000 0.002319	-150.300000 61.800000 38.880302 
-155.020001 57.020000 0.002319	-150.250000 61.800000 38.528145 
-155.020001 57.020000 0.002319	-150.200000 61.800000 38.216587 
-155.020001 57.020000 0.002319	-150.150000 61.800000 37.942810 
-155.020001 57.020000 0.002319	-150.100000 61.800000 37.703697 
-155.020001 57.020000 0.002319	-150.050000 61.800000 37.495934 
-155.020001 57.020000 0.002319	-150.000000 61.800000 37.316063 
-155.020001 57.020000 0.002319	-149.950000 61.800000 37.160542 
-155.020001 57.020000 0.002319	-149.900000 61.800000 37.025826 
-155.020001 57.020000 0.002319	-149.850000 61.800000 36.908386 
-155.020001 57.020000 0.002319	-149.800000 61.800000 36.804760 
-155.020001 57.020000 0.002319	-149.750000 61.800000 36.711571 
-155.020001 57.020000 0.002319	-149.700000 61.800000 36.625538 
-155.020001 57.020000 0.002319	-149.650000 61.800000 36.543499 
-155.020001 57.020000 0.002319	-149.600000 61.800000 36.462418 
-155.020001 57.020000 0.002319	-149.550000 61.800000 36.379417 
-155.020001 57.020000 0.002319	-149.500000 61.800000 36.291801 
-155.020001 57.020000 0.002319	-149.450000 61.800000 36.197105 
-155.020001 57.020000 0.002319	-149.400000 61.800000 36.093121 
-155.020001 57.020000 0.002319	-149.350000 61.800000 35.977962 
-155.020001 57.020000 0.002319	-149.300000 61.800000 35.850132 
-155.020001 57.020000 0.002319	-149.250000 61.800000 35.708549 
-155.020001 57.020000 0.002319	-149.200000 61.800000 35.552624 
-155.020001 57.020000 0.002319	-149.150000 61.800000 35.382290 
-155.020001 57.020000 0.002319	-149.100000 61.800000 35.198059 
-155.020001 57.020000 0.002319	-149.050000 61.800000 35.001030 
-155.020001 57.020000 0.002319	-149.000000 61.800000 34.792923 
-155.020001 57.020000 0.002319	-148.950000 61.800000 34.576057 
-155.020001 57.020000 0.002319	-148.900000 61.800000 34.353325 
-155.020001 57.020000 0.002319	-148.850000 61.800000 34.128178 
-155.020001 57.020000 0.002319	-148.800000 61.800000 33.904530 
-155.020001 57.020000 0.002319	-148.750000 61.800000 33.686684 
-155.020001 57.020000 0.002319	-148.700000 61.800000 33.479237 
-155.020001 57.020000 0.002319	-148.650000 61.800000 33.286926 
-155.020001 57.020000 0.002319	-148.600000 61.800000 33.114525 
-155.020001 57.020000 0.002319	-148.150000 61.800000 33.081417 
-155.020001 57.020000 0.002319	-148.550000 61.800000 32.966679 
-155.020001 57.020000 0.002319	-148.200000 61.800000 32.922073 
-155.020001 57.020000 0.002319	-148.500000 61.800000 32.847759 
-155.020001 57.020000 0.002319	-148.250000 61.800000 32.805588 
-155.020001 57.020000 0.002319	-148.450000 61.800000 32.761734 
-155.020001 57.020000 0.002319	-148.300000 61.800000 32.732246 
-155.020001 57.020000 0.002319	-148.400000 61.800000 32.712051 
-155.020001 57.020000 0.002319	-148.350000 61.800000 32.701519 
-155.020001 57.020000 0.002319	-150.950000 61.850000 48.922466 
-155.020001 57.020000 0.002319	-150.900000 61.850000 47.888905 
-155.020001 57.020000 0.002319	-150.850000 61.850000 46.914272 
-155.020001 57.020000 0.002319	-150.800000 61.850000 45.997040 
-155.020001 57.020000 0.002319	-150.750000 61.850000 45.135872 
-155.020001 57.020000 0.002319	-150.700000 61.850000 44.329609 
-155.020001 57.020000 0.002319	-150.650000 61.850000 43.577282 
-155.020001 57.020000 0.002319	-150.600000 61.850000 42.878029 
-155.020001 57.020000 0.002319	-150.550000 61.850000 42.231052 
-155.020001 57.020000 0.002319	-150.500000 61.850000 41.635506 
-155.020001 57.020000 0.002319	-150.450000 61.850000 41.090397 
-155.020001 57.020000 0.002319	-150.400000 61.850000 40.594517 
-155.020001 57.020000 0.002319	-150.350000 61.850000 40.146332 
-155.020001 57.020000 0.002319	-150.300000 61.850000 39.743950 
-155.020001 57.020000 0.002319	-150.250000 61.850000 39.385094 
-155.020001 57.020000 0.002319	-150.200000 61.850000 39.067108 
-155.020001 57.020000 0.002319	-150.150000 61.850000 38.786983 
-155.020001 57.020000 0.002319	-150.100000 61.850000 38.541439 
-155.020001 57.020000 0.002319	-150.050000 61.850000 38.326954 
-155.020001 57.020000 0.002319	-150.000000 61.850000 38.139881 
-155.020001 57.020000 0.002319	-149.950000 61.850000 37.976479 
-155.020001 57.020000 0.002319	-149.900000 61.850000 37.833012 
-155.020001 57.020000 0.002319	-149.850000 61.850000 37.705776 
-155.020001 57.020000 0.002319	-149.800000 61.850000 37.591148 
-155.020001 57.020000 0.002319	-149.750000 61.850000 37.485611 
-155.020001 57.020000 0.002319	-149.700000 61.850000 37.385784 
-155.020001 57.020000 0.002319	-149.650000 61.850000 37.288433 
-155.020001 57.020000 0.002319	-149.600000 61.850000 37.190491 
-155.020001 57.020000 0.002319	-149.550000 61.850000 37.089073 
-155.020001 57.020000 0.002319	-149.500000 61.850000 36.981529 
-155.020001 57.020000 0.002319	-149.450000 61.850000 36.865452 
-155.020001 57.020000 0.002319	-149.400000 61.850000 36.738735 
-155.020001 57.020000 0.002319	-149.350000 61.850000 36.599617 
-155.020001 57.020000 0.002319	-149.300000 61.850000 36.446739 
-155.020001 57.020000 0.002319	-149.250000 61.850000 36.279186 
-155.020001 57.020000 0.002319	-149.200000 61.850000 36.096561 
-155.020001 57.020000 0.002319	-149.150000 61.850000 35.899025 
-155.020001 57.020000 0.002319	-149.100000 61.850000 35.687336 
-155.020001 57.020000 0.002319	-149.050000 61.850000 35.462891 
-155.020001 57.020000 0.002319	-149.000000 61.850000 35.227730 
-155.020001 57.020000 0.002319	-148.950000 61.850000 34.984543 
-155.020001 57.020000 0.002319	-148.900000 61.850000 34.736637 
-155.020001 57.020000 0.002319	-148.850000 61.850000 34.487888 
-155.020001 57.020000 0.002319	-148.800000 61.850000 34.242668 
-155.020001 57.020000 0.002319	-148.750000 61.850000 34.005726 
-155.020001 57.020000 0.002319	-148.700000 61.850000 33.782082 
-155.020001 57.020000 0.002319	-148.650000 61.850000 33.576859 
-155.020001 57.020000 0.002319	-148.600000 61.850000 33.395145 
-155.020001 57.020000 0.002319	-148.200000 61.850000 33.264141 
-155.020001 57.020000 0.002319	-148.550000 61.850000 33.241814 
-155.020001 57.020000 0.002319	-148.250000 61.850000 33.128349 
-155.020001 57.020000 0.002319	-148.500000 61.850000 33.121376 
-155.020001 57.020000 0.002319	-148.300000 61.850000 33.038376 
-155.020001 57.020000 0.002319	-148.450000 61.850000 33.037827 
-155.020001 57.020000 0.002319	-148.400000 61.850000 32.994522 
-155.020001 57.020000 0.002319	-148.350000 61.850000 32.994099 
-155.020001 57.020000 0.002319	-150.900000 61.900000 48.976318 
-155.020001 57.020000 0.002319	-150.850000 61.900000 47.985744 
-155.020001 57.020000 0.002319	-150.800000 61.900000 47.053490 
-155.020001 57.020000 0.002319	-150.750000 61.900000 46.178249 
-155.020001 57.020000 0.002319	-150.700000 61.900000 45.358871 
-155.020001 57.020000 0.002319	-150.650000 61.900000 44.594357 
-155.020001 57.020000 0.002319	-150.600000 61.900000 43.883789 
-155.020001 57.020000 0.002319	-150.550000 61.900000 43.226280 
-155.020001 57.020000 0.002319	-150.500000 61.900000 42.620884 
-155.020001 57.020000 0.002319	-150.450000 61.900000 42.066486 
-155.020001 57.020000 0.002319	-150.400000 61.900000 41.561741 
-155.020001 57.020000 0.002319	-150.350000 61.900000 41.104977 
-155.020001 57.020000 0.002319	-150.300000 61.900000 40.694149 
-155.020001 57.020000 0.002319	-150.250000 61.900000 40.326839 
-155.020001 57.020000 0.002319	-150.200000 61.900000 40.000240 
-155.020001 57.020000 0.002319	-150.150000 61.900000 39.711208 
-155.020001 57.020000 0.002319	-150.100000 61.900000 39.456303 
-155.020001 57.020000 0.002319	-150.050000 61.900000 39.231869 
-155.020001 57.020000 0.002319	-150.000000 61.900000 39.034111 
-155.020001 57.020000 0.002319	-149.950000 61.900000 38.859161 
-155.020001 57.020000 0.002319	-149.900000 61.900000 38.703148 
-155.020001 57.020000 0.002319	-149.850000 61.900000 38.562244 
-155.020001 57.020000 0.002319	-149.800000 61.900000 38.432728 
-155.020001 57.020000 0.002319	-149.750000 61.900000 38.310993 
-155.020001 57.020000 0.002319	-149.700000 61.900000 38.193596 
-155.020001 57.020000 0.002319	-149.650000 61.900000 38.077259 
-155.020001 57.020000 0.002319	-149.600000 61.900000 37.958912 
-155.020001 57.020000 0.002319	-149.550000 61.900000 37.835690 
-155.020001 57.020000 0.002319	-149.500000 61.900000 37.704987 
-155.020001 57.020000 0.002319	-149.450000 61.900000 37.564472 
-155.020001 57.020000 0.002319	-149.400000 61.900000 37.412140 
-155.020001 57.020000 0.002319	-149.350000 61.900000 37.246346 
-155.020001 57.020000 0.002319	-149.300000 61.900000 37.065876 
-155.020001 57.020000 0.002319	-149.250000 61.900000 36.869987 
-155.020001 57.020000 0.002319	-149.200000 61.900000 36.658474 
-155.020001 57.020000 0.002319	-149.150000 61.900000 36.431721 
-155.020001 57.020000 0.002319	-149.100000 61.900000 36.190746 
-155.020001 57.020000 0.002319	-149.050000 61.900000 35.937241 
-155.020001 57.020000 0.002319	-149.000000 61.900000 35.673595 
-155.020001 57.020000 0.002319	-148.950000 61.900000 35.402870 
-155.020001 57.020000 0.002319	-148.900000 61.900000 35.128799 
-155.020001 57.020000 0.002319	-148.850000 61.900000 34.855698 
-155.020001 57.020000 0.002319	-148.800000 61.900000 34.588394 
-155.020001 57.020000 0.002319	-148.750000 61.900000 34.332096 
-155.020001 57.020000 0.002319	-148.700000 61.900000 34.092243 
-155.020001 57.020000 0.002319	-148.650000 61.900000 33.874344 
-155.020001 57.020000 0.002319	-148.600000 61.900000 33.683792 
-155.020001 57.020000 0.002319	-148.550000 61.900000 33.525673 
-155.020001 57.020000 0.002319	-148.250000 61.900000 33.467205 
-155.020001 57.020000 0.002319	-148.500000 61.900000 33.404617 
-155.020001 57.020000 0.002319	-148.300000 61.900000 33.359158 
-155.020001 57.020000 0.002319	-148.450000 61.900000 33.324615 
-155.020001 57.020000 0.002319	-148.350000 61.900000 33.299923 
-155.020001 57.020000 0.002319	-148.400000 61.900000 33.288914 
-155.020001 57.020000 0.002319	-150.850000 61.950000 49.143970 
-155.020001 57.020000 0.002319	-150.800000 61.950000 48.198143 
-155.020001 57.020000 0.002319	-150.750000 61.950000 47.310158 
-155.020001 57.020000 0.002319	-150.700000 61.950000 46.478828 
-155.020001 57.020000 0.002319	-150.650000 61.950000 45.703087 
-155.020001 57.020000 0.002319	-150.600000 61.950000 44.981922 
-155.020001 57.020000 0.002319	-150.550000 61.950000 44.314312 
-155.020001 57.020000 0.002319	-150.500000 61.950000 43.699169 
-155.020001 57.020000 0.002319	-150.450000 61.950000 43.135220 
-155.020001 57.020000 0.002319	-150.400000 61.950000 42.620953 
-155.020001 57.020000 0.002319	-150.350000 61.950000 42.154537 
-155.020001 57.020000 0.002319	-150.300000 61.950000 41.733784 
-155.020001 57.020000 0.002319	-150.250000 61.950000 41.356125 
-155.020001 57.020000 0.002319	-150.200000 61.950000 41.018623 
-155.020001 57.020000 0.002319	-150.150000 61.950000 40.718018 
-155.020001 57.020000 0.002319	-150.100000 61.950000 40.450764 
-155.020001 57.020000 0.002319	-150.050000 61.950000 40.213116 
-155.020001 57.020000 0.002319	-150.000000 61.950000 40.001183 
-155.020001 57.020000 0.002319	-149.950000 61.950000 39.811020 
-155.020001 57.020000 0.002319	-149.900000 61.950000 39.638683 
-155.020001 57.020000 0.002344	-149.850000 61.950000 39.480289 
-155.020001 57.020000 0.002344	-149.800000 61.950000 39.332054 
-155.020001 57.020000 0.002344	-149.750000 61.950000 39.190338 
-155.020001 57.020000 0.002344	-149.700000 61.950000 39.051674 
-155.020001 57.020000 0.002344	-149.650000 61.950000 38.912785 
-155.020001 57.020000 0.002344	-149.600000 61.950000 38.770611 
-155.020001 57.020000 0.002344	-149.550000 61.950000 38.622334 
-155.020001 57.020000 0.002344	-149.500000 61.950000 38.465401 
-155.020001 57.020000 0.002344	-149.450000 61.950000 38.297569 
-155.020001 57.020000 0.002344	-149.400000 61.950000 38.116932 
-155.020001 57.020000 0.002344	-149.350000 61.950000 37.921970 
-155.020001 57.020000 0.002344	-149.300000 61.950000 37.711613 
-155.020001 57.020000 0.002344	-149.250000 61.950000 37.485291 
-155.020001 57.020000 0.002344	-149.200000 61.950000 37.242989 
-155.020001 57.020000 0.002344	-149.150000 61.950000 36.985321 
-155.020001 57.020000 0.002344	-149.100000 61.950000 36.713570 
-155.020001 57.020000 0.002344	-149.050000 61.950000 36.429733 
-155.020001 57.020000 0.002344	-149.000000 61.950000 36.136539 
-155.020001 57.020000 0.002344	-148.950000 61.950000 35.837444 
-155.020001 57.020000 0.002344	-148.900000 61.950000 35.536598 
-155.020001 57.020000 0.002344	-148.850000 61.950000 35.238766 
-155.020001 57.020000 0.002344	-148.800000 61.950000 34.949234 
-155.020001 57.020000 0.002344	-148.750000 61.950000 34.673653 
-155.020001 57.020000 0.002344	-148.700000 61.950000 34.417889 
-155.020001 57.020000 0.002344	-148.650000 61.950000 34.187809 
-155.020001 57.020000 0.002344	-148.600000 61.950000 33.989098 
-155.020001 57.020000 0.002344	-148.550000 61.950000 33.827034 
-155.020001 57.020000 0.002344	-148.500000 61.950000 33.706329 
-155.020001 57.020000 0.002344	-148.300000 61.950000 33.703037 
