-150.020061,59.000000,0.001299	-150.925000,59.725000,26.477398
-150.020061,59.000000,0.001299	-150.825000,59.725000,25.948977
-150.915165,59.000000,0.001693	-150.775000,59.725000,25.574333
-150.020061,59.000000,0.001299	-150.675000,59.725000,25.199865
-150.020061,59.000000,0.001299	-150.575000,59.725000,24.677048
-150.020061,59.000000,0.001299	-150.525000,59.725000,24.256874
-150.676471,59.000000,0.001571	-150.425000,59.725000,23.803755
-152.048963,59.000000,0.002507	-150.325000,59.725000,23.160694
-150.020061,59.000000,0.001299	-150.275000,59.725000,22.658396
-150.258755,59.000000,0.001388	-150.175000,59.725000,22.151886
-151.750595,59.000000,0.002248	-150.075000,59.725000,21.495823
-150.020061,59.000000,0.001299	-150.025000,59.725000,21.034128
-152.168310,59.000000,0.002620	-149.925000,59.725000,20.618771
-150.020061,59.000000,0.001299	-149.825000,59.725000,20.141544
-150.020061,59.000000,0.001299	-149.775000,59.725000,19.845972
-151.034512,59.000000,0.001759	-149.675000,59.725000,19.612946
-150.497450,59.000000,0.001488	-149.575000,59.725000,19.378529
-150.020061,59.000000,0.001299	-147.775000,59.725000,19.359356
-151.452227,59.000000,0.002024	-149.525000,59.725000,19.252144
-150.020061,59.000000,0.001299	-147.825000,59.725000,19.190228
-150.020061,59.000000,0.001299	-149.425000,59.725000,19.163860
-150.020061,59.000000,0.001299	-149.325000,59.725000,19.080833
-151.332880,59.000000,0.001943	-149.275000,59.725000,19.034845
-150.020061,59.000000,0.001299	-149.175000,59.725000,18.995579
-150.020061,59.000000,0.001299	-147.925000,59.725000,18.980556
-151.094186,59.000000,0.001794	-149.075000,59.725000,18.943024
-150.020061,59.000000,0.001299	-149.025000,59.725000,18.899824
-150.318429,59.000000,0.001412	-148.925000,59.725000,18.851131
-151.571574,59.000000,0.002110	-148.025000,59.725000,18.843569
-150.020061,59.000000,0.001299	-148.825000,59.725000,18.779919
-151.810269,59.000000,0.002297	-148.075000,59.725000,18.732849
-150.020061,59.000000,0.001299	-148.775000,59.725000,18.723988
-150.020061,59.000000,0.001299	-148.675000,59.725000,18.669437
-151.929616,59.000000,0.002399	-148.175000,59.725000,18.623798
-150.079735,59.000000,0.001320	-148.575000,59.725000,18.605080
-150.020061,59.000000,0.001299	-148.275000,59.725000,18.571255
-150.020061,59.000000,0.001299	-148.525000,59.725000,18.567675
-151.273206,59.000000,0.001904	-148.325000,59.725000,18.546511
-150.437776,59.000000,0.001462	-148.425000,59.725000,18.546507
-152.048963,59.000000,0.002507	-152.225000,59.775000,48.361179
-151.153859,59.000000,0.001829	-152.175000,59.775000,46.241547
-151.690921,59.000000,0.002201	-152.075000,59.775000,43.580231
-150.020061,59.000000,0.001299	-152.025000,59.775000,41.708347
-150.020061,59.000000,0.001299	-151.925000,59.775000,39.961124
-150.557123,59.000000,0.001515	-151.825000,59.775000,37.797810
-150.020061,59.000000,0.001299	-151.775000,59.775000,36.299519
-150.020061,59.000000,0.001299	-151.675000,59.775000,34.923988
-151.511901,59.000000,0.002066	-151.575000,59.775000,33.250736
-150.020061,59.000000,0.001299	-151.525000,59.775000,32.114162
-150.199082,59.000000,0.001365	-151.425000,59.775000,31.093060
-151.750595,59.000000,0.002248	-151.325000,59.775000,29.881050
-150.020061,59.000000,0.001299	-151.275000,59.775000,29.080463
-150.020061,59.000000,0.001299	-151.175000,59.775000,28.382271
-150.676471,59.000000,0.001571	-151.075000,59.775000,27.575760
-150.020061,59.000000,0.001299	-151.025000,59.775000,27.053377
-150.915165,59.000000,0.001693	-150.925000,59.775000,26.597124
-150.020061,59.000000,0.001299	-150.825000,59.775000,26.050367
-150.020061,59.000000,0.001299	-150.775000,59.775000,25.667917
-150.020061,59.000000,0.001299	-150.675000,59.775000,25.291893
-150.795818,59.000000,0.001630	-150.575000,59.775000,24.775326
-150.020061,59.000000,0.001299	-150.525000,59.775000,24.365765
-150.497450,59.000000,0.001488	-150.425000,59.775000,23.928387
-150.020061,59.000000,0.001299	-150.325000,59.775000,23.311504
-150.795818,59.000000,0.001630	-150.275000,59.775000,22.831392
-150.318429,59.000000,0.001412	-150.175000,59.775000,22.347858
-150.020061,59.000000,0.001299	-150.075000,59.775000,21.721100
-152.048963,59.000000,0.002507	-150.025000,59.775000,21.278978
-150.020061,59.000000,0.001299	-149.925000,59.775000,20.879461
-150.020061,59.000000,0.001299	-149.825000,59.775000,20.417255
-151.810269,59.000000,0.002297	-149.775000,59.775000,20.128069
-151.452227,59.000000,0.002024	-149.675000,59.775000,19.896671
-150.020061,59.000000,0.001299	-149.575000,59.775000,19.658859
-151.571574,59.000000,0.002110	-147.775000,59.775000,19.551661
-151.034512,59.000000,0.001759	-149.525000,59.775000,19.526487
-150.258755,59.000000,0.001388	-149.425000,59.775000,19.429771
-151.332880,59.000000,0.001943	-147.825000,59.775000,19.378008
-150.020061,59.000000,0.001299	-149.325000,59.775000,19.333557
-150.020061,59.000000,0.001299	-149.275000,59.775000,19.276953
-150.020061,59.000000,0.001299	-149.175000,59.775000,19.226994
-150.437776,59.000000,0.001462	-147.925000,59.775000,19.161846
-150.020061,59.000000,0.001299	-149.075000,59.775000,19.160645
-151.094186,59.000000,0.001794	-149.025000,59.775000,19.107656
-151.929616,59.000000,0.002399	-148.925000,59.775000,19.049873
-152.168310,59.000000,0.002620	-148.025000,59.775000,19.019962
-150.020061,59.000000,0.001299	-148.825000,59.775000,18.967609
-150.020061,59.000000,0.001299	-148.075000,59.775000,18.904678
-151.690921,59.000000,0.002201	-148.775000,59.775000,18.904320
-150.020061,59.000000,0.001299	-148.675000,59.775000,18.843529
-151.273206,59.000000,0.001904	-148.175000,59.775000,18.790483
-150.020061,59.000000,0.001299	-148.575000,59.775000,18.772631
-150.020061,59.000000,0.001299	-148.275000,59.775000,18.735100
-150.020061,59.000000,0.001307	-148.525000,59.775000,18.731840
-151.750595,59.000000,0.002258	-148.425000,59.775000,18.708939
-150.557123,59.000000,0.001525	-148.325000,59.775000,18.708855
-151.153859,59.000000,0.001840	-152.225000,59.825000,49.373425
-150.020061,59.000000,0.001307	-152.175000,59.825000,47.171280
-152.048963,59.000000,0.002514	-152.075000,59.825000,44.410080
-150.020061,59.000000,0.001307	-152.025000,59.825000,42.469818
-150.020061,59.000000,0.001307	-151.925000,59.825000,40.659531
-150.020061,59.000000,0.001307	-151.825000,59.825000,38.417877
-150.079735,59.000000,0.001329	-151.775000,59.825000,36.864487
-151.511901,59.000000,0.002076	-151.675000,59.825000,35.437004
-150.020061,59.000000,0.001307	-151.575000,59.825000,33.698326
-150.020061,59.000000,0.001307	-151.525000,59.825000,32.515465
-150.020061,59.000000,0.001307	-151.425000,59.825000,31.450842
-150.318429,59.000000,0.001422	-151.325000,59.825000,30.184610
-150.020061,59.000000,0.001307	-151.275000,59.825000,29.346359
-150.497450,59.000000,0.001498	-151.175000,59.825000,28.613800
-150.020061,59.000000,0.001307	-151.075000,59.825000,27.766479
-151.810269,59.000000,0.002306	-151.025000,59.825000,27.217787
-150.915165,59.000000,0.001703	-150.925000,59.825000,26.740271
-150.020061,59.000000,0.001307	-150.825000,59.825000,26.172966
-150.020061,59.000000,0.001307	-150.775000,59.825000,25.781586
-150.258755,59.000000,0.001398	-150.675000,59.825000,25.403625
-150.020061,59.000000,0.001307	-150.575000,59.825000,24.893938
-151.571574,59.000000,0.002120	-150.525000,59.825000,24.496309
-150.199082,59.000000,0.001374	-150.425000,59.825000,24.076738
-150.020061,59.000000,0.001307	-150.325000,59.825000,23.489485
-150.795818,59.000000,0.001641	-150.275000,59.825000,23.034420
-150.020061,59.000000,0.001307	-150.175000,59.825000,22.576687
-150.437776,59.000000,0.001472	-150.075000,59.825000,21.982557
-151.452227,59.000000,0.002034	-150.025000,59.825000,21.561970
-150.020061,59.000000,0.001307	-149.925000,59.825000,21.179562
-150.020061,59.000000,0.001307	-149.825000,59.825000,20.733047
-151.690921,59.000000,0.002210	-149.775000,59.825000,20.449991
-151.034512,59.000000,0.001770	-149.675000,59.825000,20.219280
-151.332880,59.000000,0.001953	-149.575000,59.825000,19.976042
-150.020061,59.000000,0.001307	-149.525000,59.825000,19.835701
-152.048963,59.000000,0.002514	-147.775000,59.825000,19.755077
-150.020061,59.000000,0.001307	-149.425000,59.825000,19.728268
-151.929616,59.000000,0.002407	-149.325000,59.825000,19.615622
-150.020061,59.000000,0.001307	-147.825000,59.825000,19.577126
-150.020061,59.000000,0.001307	-149.275000,59.825000,19.545963
-151.750595,59.000000,0.002258	-149.175000,59.825000,19.483032
-150.020061,59.000000,0.001307	-149.075000,59.825000,19.400227
-150.020061,59.000000,0.001307	-147.925000,59.825000,19.355206
-151.094186,59.000000,0.001804	-149.025000,59.825000,19.335819
-150.676471,59.000000,0.001581	-148.925000,59.825000,19.267727
-150.020061,59.000000,0.001307	-148.025000,59.825000,19.209187
-150.020061,59.000000,0.001307	-148.825000,59.825000,19.173332
-150.020061,59.000000,0.001307	-148.775000,59.825000,19.102213
-150.020061,59.000000,0.001307	-148.075000,59.825000,19.090204
-151.273206,59.000000,0.001914	-148.675000,59.825000,19.034943
-150.020061,59.000000,0.001307	-148.175000,59.825000,18.972008
-150.795818,59.000000,0.001641	-148.575000,59.825000,18.957333
-150.020061,59.000000,0.001307	-148.275000,59.825000,18.914551
-150.557123,59.000000,0.001525	-148.525000,59.825000,18.913021
-151.511901,59.000000,0.002076	-148.425000,59.825000,18.888142
-151.153859,59.000000,0.001840	-148.325000,59.825000,18.887409
-150.318429,59.000000,0.001422	-152.175000,59.875000,48.118050
-150.020061,59.000000,0.001307	-152.075000,59.875000,45.260021
-150.020061,59.000000,0.001307	-152.025000,59.875000,43.253670
-152.048963,59.000000,0.002514	-151.925000,59.875000,41.382534
-150.020061,59.000000,0.001307	-151.825000,59.875000,39.065281
-150.020061,59.000000,0.001307	-151.775000,59.875000,37.458599
-151.810269,59.000000,0.002306	-151.675000,59.875000,35.980637
-150.497450,59.000000,0.001498	-151.575000,59.875000,34.177940
-150.020061,59.000000,0.001307	-151.525000,59.875000,32.949375
-150.258755,59.000000,0.001398	-151.425000,59.875000,31.841312
-150.020061,59.000000,0.001307	-151.325000,59.875000,30.520273
-150.020061,59.000000,0.001307	-151.275000,59.875000,29.643433
-151.571574,59.000000,0.002120	-151.175000,59.875000,28.875156
-150.199082,59.000000,0.001374	-151.075000,59.875000,27.984818
-151.690921,59.000000,0.002210	-151.025000,59.875000,27.407988
-150.020061,59.000000,0.001307	-150.925000,59.875000,26.907404
-150.020061,59.000000,0.001307	-150.825000,59.875000,26.317471
-150.020061,59.000000,0.001307	-150.775000,59.875000,25.916018
-150.437776,59.000000,0.001472	-150.675000,59.875000,25.535568
-150.020061,59.000000,0.001307	-150.575000,59.875000,25.032948
-150.915165,59.000000,0.001703	-150.525000,59.875000,24.648096
-150.079735,59.000000,0.001329	-150.425000,59.875000,24.247808
-150.020061,59.000000,0.001307	-150.325000,59.875000,23.692770
-151.750595,59.000000,0.002258	-150.275000,59.875000,23.264969
-151.452227,59.000000,0.002034	-150.175000,59.875000,22.835289
-150.795818,59.000000,0.001641	-150.075000,59.875000,22.276514
-150.020061,59.000000,0.001307	-150.025000,59.875000,21.879135
-150.020061,59.000000,0.001307	-149.925000,59.875000,21.514990
-150.020061,59.000000,0.001307	-149.825000,59.875000,21.084915
-151.332880,59.000000,0.001953	-149.775000,59.875000,20.807940
-150.020061,59.000000,0.001307	-149.675000,59.875000,20.577267
-150.020061,59.000000,0.001307	-149.575000,59.875000,20.327038
-151.034512,59.000000,0.001770	-149.525000,59.875000,20.177116
-151.929616,59.000000,0.002407	-149.425000,59.875000,20.057030
-150.020061,59.000000,0.001307	-147.775000,59.875000,19.969551
-150.020061,59.000000,0.001307	-149.325000,59.875000,19.925148
-151.094186,59.000000,0.001804	-149.275000,59.875000,19.840302
-150.020061,59.000000,0.001307	-147.825000,59.875000,19.787792
-150.020061,59.000000,0.001307	-149.175000,59.875000,19.762394
-150.318429,59.000000,0.001422	-149.075000,59.875000,19.660828
-151.511901,59.000000,0.002076	-149.025000,59.875000,19.583639
-151.273206,59.000000,0.001914	-147.925000,59.875000,19.561125
-152.048963,59.000000,0.002521	-148.925000,59.875000,19.504295
-150.020061,59.000000,0.001316	-148.025000,59.875000,19.411905
-150.795818,59.000000,0.001651	-148.825000,59.875000,19.397041
-151.690921,59.000000,0.002220	-148.775000,59.875000,19.317884
-151.571574,59.000000,0.002130	-148.075000,59.875000,19.290222
-150.020061,59.000000,0.001316	-148.675000,59.875000,19.244137
-150.258755,59.000000,0.001407	-148.175000,59.875000,19.169296
-151.810269,59.000000,0.002315	-148.575000,59.875000,19.159906
-150.020061,59.000000,0.001316	-148.525000,59.875000,19.112083
-150.020061,59.000000,0.001316	-148.275000,59.875000,19.110592
-151.153859,59.000000,0.001851	-148.425000,59.875000,19.085072
-150.199082,59.000000,0.001384	-148.325000,59.875000,19.083179
-150.020061,59.000000,0.001316	-152.175000,59.925000,49.082069
-150.020061,59.000000,0.001316	-152.075000,59.925000,46.130215
-150.497450,59.000000,0.001508	-152.025000,59.925000,44.059944
-150.020061,59.000000,0.001316	-151.925000,59.925000,42.130020
-150.020061,59.000000,0.001316	-151.825000,59.925000,39.739647
-150.020061,59.000000,0.001316	-151.775000,59.925000,38.081291
-151.750595,59.000000,0.002267	-151.675000,59.925000,36.554153
-150.020061,59.000000,0.001316	-151.575000,59.925000,34.688667
-150.437776,59.000000,0.001482	-151.525000,59.925000,33.414909
-150.079735,59.000000,0.001338	-151.425000,59.925000,32.263474
-150.020061,59.000000,0.001316	-151.325000,59.925000,30.887144
-150.676471,59.000000,0.001592	-151.275000,59.925000,29.970932
-152.048963,59.000000,0.002521	-151.175000,59.925000,29.165798
-150.020061,59.000000,0.001316	-151.075000,59.925000,28.230570
-151.452227,59.000000,0.002044	-151.025000,59.925000,27.624033
-150.020061,59.000000,0.001316	-150.925000,59.925000,27.098797
-150.557123,59.000000,0.001535	-150.825000,59.925000,26.484318
-150.020061,59.000000,0.001316	-150.775000,59.925000,26.071636
-150.915165,59.000000,0.001714	-150.675000,59.925000,25.687965
-150.020061,59.000000,0.001316	-150.575000,59.925000,25.192112
-150.020061,59.000000,0.001316	-150.525000,59.925000,24.820345
-150.020061,59.000000,0.001316	-150.425000,59.925000,24.440144
-150.795818,59.000000,0.001651	-150.325000,59.925000,23.918922
-151.332880,59.000000,0.001964	-150.275000,59.925000,23.519855
-150.020061,59.000000,0.001316	-150.175000,59.925000,23.119797
-150.020061,59.000000,0.001316	-150.075000,59.925000,22.598389
-150.020061,59.000000,0.001316	-150.025000,59.925000,22.225525
-151.690921,59.000000,0.002220	-149.925000,59.925000,21.880632
-151.511901,59.000000,0.002086	-149.825000,59.925000,21.467775
-150.020061,59.000000,0.001316	-149.775000,59.925000,21.197008
-150.020061,59.000000,0.001316	-149.675000,59.925000,20.966038
-151.571574,59.000000,0.002130	-149.575000,59.925000,20.707767
-150.318429,59.000000,0.001432	-149.525000,59.925000,20.547064
-150.020061,59.000000,0.001316	-149.425000,59.925000,20.412811
-151.034512,59.000000,0.001780	-149.325000,59.925000,20.259426
-151.929616,59.000000,0.002415	-147.775000,59.925000,20.194868
-150.020061,59.000000,0.001316	-149.275000,59.925000,20.157633
-150.020061,59.000000,0.001316	-149.175000,59.925000,20.063097
-150.020061,59.000000,0.001316	-147.825000,59.925000,20.009989
-151.094186,59.000000,0.001815	-149.075000,59.925000,19.940908
-150.258755,59.000000,0.001407	-149.025000,59.925000,19.849894
-150.020061,59.000000,0.001316	-147.925000,59.925000,19.779766
-151.273206,59.000000,0.001925	-148.925000,59.925000,19.758659
-150.199082,59.000000,0.001384	-148.825000,59.925000,19.638203
-150.020061,59.000000,0.001316	-148.025000,59.925000,19.628380
-151.810269,59.000000,0.002315	-148.775000,59.925000,19.551056
-150.020061,59.000000,0.001316	-148.075000,59.925000,19.505070
-150.020061,59.000000,0.001316	-148.675000,59.925000,19.471062
-151.750595,59.000000,0.002267	-148.175000,59.925000,19.382765
-150.020061,59.000000,0.001316	-148.575000,59.925000,19.380541
-150.795818,59.000000,0.001651	-148.525000,59.925000,19.329351
-151.153859,59.000000,0.001851	-148.275000,59.925000,19.323671
-150.020061,59.000000,0.001316	-148.425000,59.925000,19.300129
-150.079735,59.000000,0.001338	-148.325000,59.925000,19.296614
-150.020061,59.000000,0.001316	-152.075000,59.975000,47.020782
-150.020061,59.000000,0.001316	-152.025000,59.975000,44.888588
-150.020061,59.000000,0.001316	-151.925000,59.975000,42.901684
-150.437776,59.000000,0.001482	-151.825000,59.975000,40.440357
-150.020061,59.000000,0.001316	-151.775000,59.975000,38.731712
-151.452227,59.000000,0.002044	-151.675000,59.975000,37.156494
-150.020061,59.000000,0.001316	-151.575000,59.975000,35.229256
-151.690921,59.000000,0.002220	-151.525000,59.975000,33.910732
-150.020061,59.000000,0.001316	-151.425000,59.975000,32.715992
-150.676471,59.000000,0.001592	-151.325000,59.975000,31.283993
-150.020061,59.000000,0.001316	-151.275000,59.975000,30.327793
-150.020061,59.000000,0.001316	-151.175000,59.975000,29.484901
-151.571574,59.000000,0.002130	-151.075000,59.975000,28.503273
-150.020061,59.000000,0.001316	-151.025000,59.975000,27.865740
-150.020061,59.000000,0.001316	-150.925000,59.975000,27.314507
-151.511901,59.000000,0.002086	-150.825000,59.975000,26.673737
-150.020061,59.000000,0.001316	-150.775000,59.975000,26.248669
-152.048963,59.000000,0.002521	-150.675000,59.975000,25.860855
-150.020061,59.000000,0.001316	-150.575000,59.975000,25.370953
-150.915165,59.000000,0.001714	-150.525000,59.975000,25.012009
-150.020061,59.000000,0.001316	-150.425000,59.975000,24.651981
