-157.600000 56.120000 0.156853	-157.400000 56.100000 38.509926 
-157.780000 56.120000 0.194454	-157.350000 56.100000 37.929920 
-157.540000 56.120000 0.136657	-157.300000 56.100000 37.350948 
-157.720000 56.120000 0.185595	-157.250000 56.100000 36.772705 
-157.660000 56.120000 0.166430	-157.200000 56.100000 36.194851 
-157.480000 56.120000 0.120140	-157.150000 56.100000 35.617054 
-157.600000 56.120000 0.151003	-157.100000 56.100000 35.039047 
-157.480000 56.120000 0.120140	-157.050000 56.100000 34.460697 
-157.540000 56.120000 0.133313	-157.000000 56.100000 33.882065 
-157.420000 56.120000 0.106176	-156.950000 56.100000 33.303455 
-157.480000 56.120000 0.119100	-156.900000 56.100000 32.725468 
-157.360000 56.120000 0.094622	-156.850000 56.100000 32.149002 
-157.480000 56.120000 0.117961	-156.800000 56.100000 31.575237 
-157.300000 56.120000 0.083832	-156.750000 56.100000 31.005613 
-157.420000 56.120000 0.105394	-156.700000 56.100000 30.441748 
-157.240000 56.120000 0.074161	-156.650000 56.100000 29.885368 
-157.360000 56.120000 0.093349	-156.600000 56.100000 29.338205 
-157.180000 56.120000 0.065960	-156.550000 56.100000 28.801897 
-157.300000 56.120000 0.082595	-156.500000 56.100000 28.277891 
-157.180000 56.120000 0.065424	-156.450000 56.100000 27.767357 
-157.240000 56.120000 0.073572	-156.400000 56.100000 27.271116 
-157.120000 56.120000 0.058080	-156.350000 56.100000 26.789604 
-157.180000 56.120000 0.064812	-156.300000 56.100000 26.322861 
-157.180000 56.120000 0.064812	-156.250000 56.100000 25.870539 
-157.000000 56.120000 0.044568	-156.200000 56.100000 25.431952 
-157.120000 56.120000 0.056890	-156.150000 56.100000 25.006144 
-156.940000 56.120000 0.039381	-156.100000 56.100000 24.591959 
-157.060000 56.120000 0.049755	-156.050000 56.100000 24.188147 
-156.880000 56.120000 0.034317	-156.000000 56.100000 23.793440 
-157.000000 56.120000 0.043995	-155.950000 56.100000 23.406645 
-156.880000 56.120000 0.034317	-155.900000 56.100000 23.026712 
-156.940000 56.120000 0.038310	-155.850000 56.100000 22.652792 
-156.880000 56.120000 0.033823	-155.800000 56.100000 22.284271 
-156.760000 56.120000 0.025980	-155.750000 56.100000 21.920790 
-156.880000 56.120000 0.033297	-155.700000 56.100000 21.562250 
-156.700000 56.120000 0.022978	-155.650000 56.100000 21.208797 
-156.820000 56.120000 0.029403	-155.600000 56.100000 20.860811 
-156.640000 56.120000 0.020046	-155.550000 56.100000 20.518869 
-156.760000 56.120000 0.025560	-155.500000 56.100000 20.183729 
-156.580000 56.120000 0.017798	-155.450000 56.100000 19.856297 
-156.700000 56.120000 0.022245	-155.400000 56.100000 19.537592 
-156.580000 56.120000 0.017534	-155.350000 56.100000 19.228718 
-156.640000 56.120000 0.019730	-155.300000 56.100000 18.930832 
-156.520000 56.120000 0.015392	-155.250000 56.100000 18.645096 
-156.580000 56.120000 0.017262	-155.200000 56.100000 18.372635 
-156.460000 56.120000 0.013760	-155.150000 56.100000 18.114492 
-156.580000 56.120000 0.017262	-155.100000 56.100000 17.871555 
-156.400000 56.120000 0.012185	-155.050000 56.100000 17.644512 
-156.520000 56.120000 0.015164	-155.000000 56.100000 17.433796 
-156.340000 56.120000 0.010970	-154.950000 56.100000 17.239527 
-156.460000 56.120000 0.013574	-154.900000 56.100000 17.061487 
-156.280000 56.120000 0.009816	-154.850000 56.100000 16.899103 
-156.400000 56.120000 0.012035	-154.800000 56.100000 16.751446 
-156.220000 56.120000 0.008908	-154.750000 56.100000 16.617258 
-156.340000 56.120000 0.010852	-154.700000 56.100000 16.495001 
-156.220000 56.120000 0.008841	-154.650000 56.100000 16.382915 
-156.280000 56.120000 0.009726	-154.600000 56.100000 16.279093 
-156.160000 56.120000 0.008063	-154.550000 56.100000 16.181564 
-156.280000 56.120000 0.009726	-154.500000 56.100000 16.088366 
-156.100000 56.120000 0.007379	-154.450000 56.100000 15.997622 
-156.220000 56.120000 0.008776	-154.400000 56.100000 15.907595 
-156.040000 56.120000 0.006760	-154.350000 56.100000 15.816737 
-156.160000 56.120000 0.008017	-154.300000 56.100000 15.723717 
-155.980000 56.120000 0.006240	-154.250000 56.100000 15.627433 
-156.100000 56.120000 0.007349	-154.200000 56.100000 15.527014 
-155.980000 56.120000 0.006234	-154.150000 56.100000 15.421813 
-156.040000 56.120000 0.006744	-154.100000 56.100000 15.311396 
-155.920000 56.120000 0.005783	-154.050000 56.100000 15.195517 
-155.980000 56.120000 0.006234	-154.000000 56.100000 15.074110 
-155.860000 56.120000 0.005384	-153.950000 56.100000 14.947273 
-155.980000 56.120000 0.006230	-153.900000 56.100000 14.815248 
-155.800001 56.120000 0.005044	-153.850000 56.100000 14.678420 
-155.920000 56.120000 0.005787	-153.800000 56.100000 14.537292 
-155.740000 56.120000 0.004733	-153.750000 56.100000 14.392485 
-155.860000 56.120000 0.005394	-153.700000 56.100000 14.244709 
-155.800001 56.120000 0.005061	-153.650000 56.100000 14.094750 
-155.740000 56.120000 0.004753	-153.600000 56.100000 13.943438 
-155.680001 56.120000 0.004478	-153.550000 56.100000 13.791616 
-155.560001 56.120000 0.004038	-153.500000 56.100000 13.640111 
-155.620000 56.120000 0.004257	-153.450000 56.100000 13.489692 
-155.500001 56.120000 0.003840	-153.400000 56.100000 13.341038 
-155.620000 56.120000 0.004257	-153.350000 56.100000 13.194713 
-155.440001 56.120000 0.003661	-153.300000 56.100000 13.051133 
-155.560001 56.120000 0.004038	-153.250000 56.100000 12.910563 
-155.380001 56.120000 0.003525	-153.200000 56.100000 12.773100 
-155.500001 56.120000 0.003867	-153.150000 56.100000 12.638688 
-155.320001 56.120000 0.003378	-153.100000 56.100000 12.507132 
-155.440001 56.120000 0.003688	-153.050000 56.100000 12.378120 
-155.320001 56.120000 0.003378	-153.000000 56.100000 12.251263 
-155.380001 56.120000 0.003525	-152.950000 56.100000 12.126124 
-155.320001 56.120000 0.003403	-152.900000 56.100000 12.002265 
-155.320001 56.120000 0.003403	-152.850000 56.100000 11.879274 
-155.260001 56.120000 0.003267	-152.800000 56.100000 11.756805 
-155.020001 56.120000 0.002844	-152.750000 56.100000 11.634596 
-155.200001 56.120000 0.003166	-152.700000 56.100000 11.512482 
-155.020001 56.120000 0.002844	-152.650000 56.100000 11.390405 
-155.140001 56.120000 0.003051	-152.600000 56.100000 11.268404 
-155.020001 56.120000 0.002844	-152.550000 56.100000 11.146604 
-155.080001 56.120000 0.002943	-152.500000 56.100000 11.025186 
-155.020001 56.120000 0.002844	-152.450000 56.100000 10.904364 
-155.020001 56.120000 0.002844	-152.400000 56.100000 10.784348 
-155.020001 56.120000 0.002844	-152.350000 56.100000 10.665317 
-155.020001 56.120000 0.002864	-152.300000 56.100000 10.547374 
-155.020001 56.120000 0.002864	-152.250000 56.100000 10.430529 
-155.020001 56.120000 0.002864	-152.200000 56.100000 10.314672 
-155.020001 56.120000 0.002864	-152.150000 56.100000 10.199559 
-155.020001 56.120000 0.002864	-152.100000 56.100000 10.084810 
-155.020001 56.120000 0.002864	-152.050000 56.100000 9.969909 
-155.020001 56.120000 0.002864	-152.000000 56.100000 9.854222 
-155.020001 56.120000 0.002864	-151.950000 56.100000 9.737022 
-155.020001 56.120000 0.002864	-151.900000 56.100000 9.617522 
-155.020001 56.120000 0.002864	-151.850000 56.100000 9.494911 
-155.020001 56.120000 0.002864	-151.800000 56.100000 9.368404 
-155.020001 56.120000 0.002864	-151.750000 56.100000 9.237288 
-155.020001 56.120000 0.002864	-158.100000 56.150000 49.332123 
-155.020001 56.120000 0.002864	-158.050000 56.150000 48.590343 
-155.020001 56.120000 0.002864	-158.000000 56.150000 47.876003 
-155.020001 56.120000 0.002884	-157.950000 56.150000 47.183678 
-155.020001 56.120000 0.002884	-157.900000 56.150000 46.508785 
-155.020001 56.120000 0.002884	-157.850000 56.150000 45.847553 
-155.020001 56.120000 0.002884	-157.800000 56.150000 45.196991 
-155.020001 56.120000 0.002884	-157.750000 56.150000 44.554825 
-155.020001 56.120000 0.002884	-157.700000 56.150000 43.919384 
-155.020001 56.120000 0.002884	-157.650000 56.150000 43.289505 
-155.020001 56.120000 0.002884	-157.600000 56.150000 42.664387 
-155.020001 56.120000 0.002884	-157.550000 56.150000 42.043484 
-155.020001 56.120000 0.002884	-157.500000 56.150000 41.426392 
-155.020001 56.120000 0.002884	-157.450000 56.150000 40.812748 
-155.020001 56.120000 0.002884	-157.400000 56.150000 40.202152 
-155.020001 56.120000 0.002884	-157.350000 56.150000 39.594147 
-155.020001 56.120000 0.002884	-157.300000 56.150000 38.988186 
-155.020001 56.120000 0.002884	-157.250000 56.150000 38.383652 
-155.020001 56.120000 0.002884	-157.200000 56.150000 37.779896 
-155.020001 56.120000 0.002884	-157.150000 56.150000 37.176300 
-155.020001 56.120000 0.002884	-157.100000 56.150000 36.572342 
-155.020001 56.120000 0.002884	-157.050000 56.150000 35.967686 
-155.020001 56.120000 0.002904	-157.000000 56.150000 35.362236 
-155.020001 56.120000 0.002904	-156.950000 56.150000 34.756218 
-155.020001 56.120000 0.002904	-156.900000 56.150000 34.150192 
-155.020001 56.120000 0.002904	-156.850000 56.150000 33.545090 
-155.020001 56.120000 0.002904	-156.800000 56.150000 32.942165 
-155.020001 56.120000 0.002904	-156.750000 56.150000 32.342976 
-155.020001 56.120000 0.002904	-156.700000 56.150000 31.749290 
-155.020001 56.120000 0.002904	-156.650000 56.150000 31.162992 
-155.020001 56.120000 0.002904	-156.600000 56.150000 30.585978 
-155.020001 56.120000 0.002904	-156.550000 56.150000 30.020042 
-155.020001 56.120000 0.002904	-156.500000 56.150000 29.466778 
-155.020001 56.120000 0.002904	-156.450000 56.150000 28.927475 
-155.020001 56.120000 0.002904	-156.400000 56.150000 28.403065 
-155.020001 56.120000 0.002904	-156.350000 56.150000 27.894073 
-155.020001 56.120000 0.002904	-156.300000 56.150000 27.400612 
-155.020001 56.120000 0.002924	-156.250000 56.150000 26.922411 
-155.020001 56.120000 0.002924	-156.200000 56.150000 26.458849 
-155.020001 56.120000 0.002924	-156.150000 56.150000 26.009047 
-155.020001 56.120000 0.002924	-156.100000 56.150000 25.571926 
-155.020001 56.120000 0.002924	-156.050000 56.150000 25.146326 
-155.020001 56.120000 0.002924	-156.000000 56.150000 24.731071 
-155.020001 56.120000 0.002924	-155.950000 56.150000 24.325056 
-155.020001 56.120000 0.002924	-155.900000 56.150000 23.927319 
-155.020001 56.120000 0.002924	-155.850000 56.150000 23.537071 
-155.020001 56.120000 0.002924	-155.800000 56.150000 23.153744 
-155.020001 56.120000 0.002924	-155.750000 56.150000 22.776989 
-155.020001 56.120000 0.002924	-155.700000 56.150000 22.406677 
-155.020001 56.120000 0.002945	-155.650000 56.150000 22.042891 
-155.020001 56.120000 0.002945	-155.600000 56.150000 21.685894 
-155.020001 56.120000 0.002945	-155.550000 56.150000 21.336130 
-155.020001 56.120000 0.002945	-155.500000 56.150000 20.994181 
-155.020001 56.120000 0.002945	-155.450000 56.150000 20.660759 
-155.020001 56.120000 0.002945	-155.400000 56.150000 20.336687 
-155.020001 56.120000 0.002945	-155.350000 56.150000 20.022873 
-155.020001 56.120000 0.002945	-155.300000 56.150000 19.720287 
-155.020001 56.120000 0.002945	-155.250000 56.150000 19.429930 
-155.020001 56.120000 0.002945	-155.200000 56.150000 19.152788 
-155.020001 56.120000 0.002945	-155.150000 56.150000 18.889797 
-155.020001 56.120000 0.002945	-155.100000 56.150000 18.641766 
-155.020001 56.120000 0.002945	-155.050000 56.150000 18.409330 
-155.020001 56.120000 0.002945	-155.000000 56.150000 18.192890 
-155.020001 56.120000 0.002945	-154.950000 56.150000 17.992550 
-155.020001 56.120000 0.002945	-154.900000 56.150000 17.808083 
-155.020001 56.120000 0.002966	-154.850000 56.150000 17.638905 
-155.020001 56.120000 0.002966	-154.800000 56.150000 17.484076 
-155.020001 56.120000 0.002966	-154.750000 56.150000 17.342319 
-155.020001 56.120000 0.002966	-154.700000 56.150000 17.212067 
-155.020001 56.120000 0.002966	-154.650000 56.150000 17.091522 
-155.020001 56.120000 0.002966	-154.600000 56.150000 16.978737 
-155.020001 56.120000 0.002966	-154.550000 56.150000 16.871695 
-155.020001 56.120000 0.002966	-154.500000 56.150000 16.768393 
-155.020001 56.120000 0.002966	-154.450000 56.150000 16.666924 
-155.020001 56.120000 0.002966	-154.400000 56.150000 16.565535 
-155.020001 56.120000 0.002966	-154.350000 56.150000 16.462681 
-155.020001 56.120000 0.002966	-154.300000 56.150000 16.357054 
-155.020001 56.120000 0.002966	-154.250000 56.150000 16.247604 
-155.020001 56.120000 0.002966	-154.200000 56.150000 16.133537 
-155.020001 56.120000 0.002966	-154.150000 56.150000 16.014307 
-155.020001 56.120000 0.002966	-154.100000 56.150000 15.889602 
-155.020001 56.120000 0.002988	-154.050000 56.150000 15.759320 
-155.020001 56.120000 0.002988	-154.000000 56.150000 15.623550 
-155.020001 56.120000 0.002988	-153.950000 56.150000 15.482551 
-155.020001 56.120000 0.002988	-153.900000 56.150000 15.336729 
-155.020001 56.120000 0.002988	-153.850000 56.150000 15.186621 
-155.020001 56.120000 0.002988	-153.800000 56.150000 15.032876 
-155.020001 56.120000 0.002988	-153.750000 56.150000 14.876236 
-155.020001 56.120000 0.002988	-153.700000 56.150000 14.717514 
-155.020001 56.120000 0.003009	-153.650000 56.150000 14.557566 
-155.020001 56.120000 0.003009	-153.600000 56.150000 14.397265 
-155.020001 56.120000 0.003009	-153.550000 56.150000 14.237473 
-155.020001 56.120000 0.003009	-153.500000 56.150000 14.078997 
-155.020001 56.120000 0.003009	-153.450000 56.150000 13.922567 
-155.020001 56.120000 0.003009	-153.400000 56.150000 13.768802 
-155.020001 56.120000 0.003009	-153.350000 56.150000 13.618180 
-155.020001 56.120000 0.003009	-153.300000 56.150000 13.471029 
-155.020001 56.120000 0.003009	-153.250000 56.150000 13.327509 
-155.020001 56.120000 0.003009	-153.200000 56.150000 13.187616 
-155.020001 56.120000 0.003009	-153.150000 56.150000 13.051194 
-155.020001 56.120000 0.003009	-153.100000 56.150000 12.917955 
-155.020001 56.120000 0.003009	-153.050000 56.150000 12.787507 
-155.020001 56.120000 0.003009	-153.000000 56.150000 12.659389 
-155.020001 56.120000 0.003009	-152.950000 56.150000 12.533112 
-155.020001 56.120000 0.003009	-152.900000 56.150000 12.408193 
-155.020001 56.120000 0.003031	-152.850000 56.150000 12.284194 
-155.020001 56.120000 0.003031	-152.800000 56.150000 12.160751 
-155.020001 56.120000 0.003031	-152.750000 56.150000 12.037592 
-155.020001 56.120000 0.003031	-152.700000 56.150000 11.914549 
-155.020001 56.120000 0.003031	-152.650000 56.150000 11.791562 
-157.960000 56.180000 0.186973	-152.600000 56.150000 11.668666 
-157.900000 56.180000 0.188376	-152.550000 56.150000 11.545975 
-157.840000 56.180000 0.169399	-152.500000 56.150000 11.423658 
-157.780000 56.180000 0.154394	-152.450000 56.150000 11.301906 
-157.960000 56.180000 0.139966	-152.400000 56.150000 11.180897 
-157.720000 56.180000 0.147100	-152.350000 56.150000 11.060766 
-157.900000 56.180000 0.146315	-152.300000 56.150000 10.941571 
-157.720000 56.180000 0.141108	-152.250000 56.150000 10.823264 
-157.660000 56.180000 0.127938	-152.200000 56.150000 10.705673 
-157.600000 56.180000 0.117630	-152.150000 56.150000 10.588487 
-157.720000 56.180000 0.129436	-152.100000 56.150000 10.471253 
-157.540000 56.180000 0.105637	-152.050000 56.150000 10.353385 
-157.480000 56.180000 0.095108	-152.000000 56.150000 10.234176 
-157.480000 56.180000 0.095108	-151.950000 56.150000 10.112827 
-157.420000 56.180000 0.085712	-151.900000 56.150000 9.988482 
-157.360000 56.180000 0.077194	-151.850000 56.150000 9.860267 
-157.300000 56.180000 0.069898	-151.800000 56.150000 9.727339 
-157.240000 56.180000 0.062676	-151.750000 56.150000 9.588939 
-157.180000 56.180000 0.056010	-151.700000 56.150000 9.444435 
-157.180000 56.180000 0.056010	-151.650000 56.150000 9.293379 
-157.120000 56.180000 0.049864	-157.950000 56.200000 49.391632 
-157.060000 56.180000 0.044696	-157.900000 56.200000 48.663353 
-157.000000 56.180000 0.039548	-157.850000 56.200000 47.951042 
-156.940000 56.180000 0.034884	-157.800000 56.200000 47.251827 
-157.060000 56.180000 0.043711	-157.750000 56.200000 46.563515 
-156.880000 56.180000 0.031105	-157.700000 56.200000 45.884468 
-156.880000 56.180000 0.030693	-157.650000 56.200000 45.213497 
-156.820000 56.180000 0.026960	-157.600000 56.200000 44.549728 
-156.760000 56.180000 0.024021	-157.550000 56.200000 43.892479 
-156.700000 56.180000 0.021098	-157.500000 56.200000 43.241161 
-156.820000 56.180000 0.026554	-157.450000 56.200000 42.595173 
-156.640000 56.180000 0.018548	-157.400000 56.200000 41.953861 
-156.580000 56.180000 0.016581	-157.350000 56.200000 41.316467 
-156.580000 56.180000 0.016338	-157.300000 56.200000 40.682133 
-156.520000 56.180000 0.014641	-157.250000 56.200000 40.049942 
-156.460000 56.180000 0.012973	-157.200000 56.200000 39.418941 
-156.400000 56.180000 0.011686	-157.150000 56.200000 38.788250 
-156.340000 56.180000 0.010438	-157.100000 56.200000 38.157116 
-156.280000 56.180000 0.009462	-157.050000 56.200000 37.525021 
-156.280000 56.180000 0.009372	-157.000000 56.200000 36.891739 
-156.220000 56.180000 0.008532	-156.950000 56.200000 36.257423 
-156.160000 56.180000 0.007740	-156.900000 56.200000 35.622627 
-156.100000 56.180000 0.007099	-156.850000 56.200000 34.988308 
-156.040000 56.180000 0.006509	-156.800000 56.200000 34.355808 
-155.980000 56.180000 0.006016	-156.750000 56.200000 33.726784 
-155.980000 56.180000 0.006006	-156.700000 56.200000 33.103138 
-155.920000 56.180000 0.005576	-156.650000 56.200000 32.486893 
-155.860000 56.180000 0.005200	-156.600000 56.200000 31.880074 
-155.800001 56.180000 0.004864	-156.550000 56.200000 31.284603 
-155.740000 56.180000 0.004564	-156.500000 56.200000 30.702183 
-155.680001 56.180000 0.004314	-156.450000 56.200000 30.134197 
-155.620000 56.180000 0.004075	-156.400000 56.200000 29.581654 
-155.620000 56.180000 0.004075	-156.350000 56.200000 29.045145 
-155.680001 56.180000 0.004335	-156.300000 56.200000 28.524851 
-155.560001 56.180000 0.003884	-156.250000 56.200000 28.020561 
-155.620000 56.180000 0.004098	-156.200000 56.200000 27.531736 
-155.500001 56.180000 0.003691	-156.150000 56.200000 27.057575 
